Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:39:20.362334,54,0x0000,0xe1a6,13.0,0x0000,0xe1a6,0.03503
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:39:20.365791,54,0x0000,0xe1a6,13.0,,,0.003457
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:39:20.368631,54,0x0000,0xe1a6,13.0,0x0000,0xe1a6,0.00284
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:20.376414,54,0x0000,0xa706,14.0,0x0000,0xa706,0.007783
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:20.395676,54,0x0000,0xa706,14.0,0x0000,0xa706,0.019262
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:39:20.422055,52,0x0000,0xe1a6,15.0,,,0.026379
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:20.424419,66,0xa706,0x0000,249.0,,,0.002364
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:39:20.447474,52,0x0000,0xe1a6,15.0,,,0.023055
Ledvance Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:39:20.450094,59,0xec7f,0xffff,165.0,0x0000,0xfffc,0.00262
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:39:20.452724,52,0x0000,0xe1a6,15.0,,,0.00263
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:39:20.484717,52,0x0000,0xe1a6,15.0,,,0.031993
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:39:20.505016,54,0x0000,0xe1a6,16.0,,,0.020299
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:20.542314,54,0x0000,0xa706,17.0,0x0000,0xa706,0.037298
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:20.550735,54,0x0000,0xa706,17.0,0x0000,0xa706,0.008421
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:20.552817,5,0xa706,0x0000,17.0,,,0.002082
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:20.594407,52,0x0000,0xa706,18.0,,,0.04159
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:20.603781,63,0xa706,0x0000,252.0,,,0.009374
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:20.617410,52,0x0000,0xa706,18.0,,,0.013629
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:20.648553,52,0x0000,0xa706,18.0,,,0.031143
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:20.659408,63,0xa706,0x0000,254.0,,,0.010855
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:20.661806,5,0x0000,0xa706,254.0,,,0.002398
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:39:20.691196,59,0x0000,0xffff,19.0,,,0.02939
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:20.708285,45,0x0000,0xa706,20.0,0x0000,0xa706,0.017089
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:20.747771,52,0x0000,0xa706,21.0,,,0.039486
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:20.749788,5,0xa706,0x0000,21.0,,,0.002017
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:20.778597,45,0x0000,0xa706,22.0,0x0000,0xa706,0.028809
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:20.781657,45,0x0000,0xa706,22.0,0x0000,0xa706,0.00306
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:20.783450,5,0xa706,0x0000,22.0,,,0.001793
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:39:20.798902,59,0x0112,0xffff,2.0,,,0.015452
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:39:20.855304,59,0xa706,0xffff,255.0,,,0.056402
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:39:20.972042,59,0x0000,0xffff,23.0,0x0000,0xfffc,0.116738
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:39:21.250663,59,0x0000,0xffff,24.0,0x0000,0xfffc,0.278621
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:39:22.547777,56,0x4eb8,0x8bff,168.0,,,1.297114
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:39:26.770560,56,0xa706,0xffff,2.0,,,4.222783
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:39:30.313916,53,0x0000,0xffff,25.0,,,3.543356
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:39:38.615737,56,0x0112,0xffff,4.0,,,8.301821
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:39:46.746014,56,0x0000,0xffff,26.0,,,8.130277
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.272849,52,0x0000,0xe1a6,27.0,,,3.526835
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.277238,52,0x0000,0xe1a6,27.0,,,0.004389
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.282876,52,0x0000,0xe1a6,27.0,,,0.005638
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.288586,52,0x0000,0xe1a6,27.0,,,0.00571
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:39:50.299279,59,0x0000,0xffff,28.0,,,0.010693
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:39:50.312811,54,0x0000,0xe1a6,29.0,0x0000,0xe1a6,0.013532
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:39:50.318138,54,0x0000,0xe1a6,29.0,0x0000,0xe1a6,0.005327
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:39:50.321700,59,0x0112,0xffff,5.0,0x0000,0xfffc,0.003562
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:39:50.329679,54,0x0000,0xe1a6,29.0,0x0000,0xe1a6,0.007979
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:39:50.333979,54,0x0000,0xe1a6,29.0,0x0000,0xe1a6,0.0043
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:39:50.342029,52,0x0000,0xe1a6,30.0,0x0000,0xe1a6,0.00805
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:39:50.346094,52,0x0000,0xe1a6,30.0,0x0000,0xe1a6,0.004065
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:39:50.351296,52,0x0000,0xe1a6,30.0,0x0000,0xe1a6,0.005202
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:39:50.356464,52,0x0000,0xe1a6,30.0,0x0000,0xe1a6,0.005168
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.365114,54,0x0000,0xa706,31.0,,,0.00865
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.369285,54,0x0000,0xa706,31.0,,,0.004171
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.374427,54,0x0000,0xa706,31.0,,,0.005142
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.378091,54,0x0000,0xa706,31.0,,,0.003664
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.386442,54,0x0000,0xe1a6,32.0,,,0.008351
Ledvance Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:39:50.390320,59,0xec7f,0xffff,170.0,0x0000,0xfffc,0.003878
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.395115,54,0x0000,0xe1a6,32.0,,,0.004795
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.402013,54,0x0000,0xe1a6,32.0,,,0.006898
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.407250,54,0x0000,0xe1a6,32.0,,,0.005237
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.414650,52,0x0000,0xe1a6,33.0,,,0.0074
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.419801,52,0x0000,0xe1a6,33.0,,,0.005151
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.423703,52,0x0000,0xe1a6,33.0,,,0.003902
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.429484,52,0x0000,0xe1a6,33.0,,,0.005781
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.438505,54,0x0000,0xa706,34.0,,,0.009021
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.448115,54,0x0000,0xa706,34.0,,,0.00961
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.452565,54,0x0000,0xa706,34.0,,,0.00445
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.456228,54,0x0000,0xa706,34.0,,,0.003663
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:50.458399,107,0xa706,0x0000,4.0,,,0.002171
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:39:50.463512,66,0xa706,0x0000,4.0,0xa706,0x0000,0.005113
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.466006,5,0x0000,0xa706,4.0,,,0.002494
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:39:50.469347,54,0x0000,0xe1a6,35.0,0x0000,0xe1a6,0.003341
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:39:50.480762,54,0x0000,0xe1a6,35.0,0x0000,0xe1a6,0.011415
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:39:50.486310,54,0x0000,0xe1a6,35.0,0x0000,0xe1a6,0.005548
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:39:50.493422,54,0x0000,0xe1a6,35.0,0x0000,0xe1a6,0.007112
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:39:50.502228,52,0x0000,0xe1a6,36.0,0x0000,0xe1a6,0.008806
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:39:50.506965,52,0x0000,0xe1a6,36.0,0x0000,0xe1a6,0.004737
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:39:50.510741,52,0x0000,0xe1a6,36.0,0x0000,0xe1a6,0.003776
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:39:50.515106,52,0x0000,0xe1a6,36.0,0x0000,0xe1a6,0.004365
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:50.522881,45,0x0000,0xa706,37.0,0x0000,0xa706,0.007775
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:50.524673,5,0xa706,0x0000,37.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:50.528513,45,0x0000,0xa706,37.0,0x0000,0xa706,0.00384
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:50.532251,45,0x0000,0xa706,37.0,0x0000,0xa706,0.003738
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:50.536973,45,0x0000,0xa706,37.0,0x0000,0xa706,0.004722
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:50.538765,5,0xa706,0x0000,37.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.544231,54,0x0000,0xa706,38.0,,,0.005466
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:50.546312,5,0xa706,0x0000,38.0,,,0.002081
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.549801,54,0x0000,0xa706,38.0,,,0.003489
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.555139,54,0x0000,0xa706,38.0,,,0.005338
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.560864,54,0x0000,0xa706,38.0,,,0.005725
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:50.562944,5,0xa706,0x0000,38.0,,,0.00208
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:50.580393,45,0x0000,0xa706,39.0,0x0000,0xa706,0.017449
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:50.582187,5,0xa706,0x0000,39.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:50.583130,45,0x0000,0xa706,39.0,0x0000,0xa706,0.000943
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:50.584913,5,0xa706,0x0000,39.0,,,0.001783
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:50.588047,45,0x0000,0xa706,39.0,0x0000,0xa706,0.003134
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:50.589829,5,0xa706,0x0000,39.0,,,0.001782
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:50.595376,45,0x0000,0xa706,39.0,0x0000,0xa706,0.005547
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:50.597169,5,0xa706,0x0000,39.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:50.601982,52,0x0000,0xa706,40.0,0x0000,0xa706,0.004813
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:50.603987,5,0xa706,0x0000,40.0,,,0.002005
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:50.607313,52,0x0000,0xa706,40.0,0x0000,0xa706,0.003326
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:50.609326,5,0xa706,0x0000,40.0,,,0.002013
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:50.611098,52,0x0000,0xa706,40.0,0x0000,0xa706,0.001772
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:50.616114,52,0x0000,0xa706,40.0,0x0000,0xa706,0.005016
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:39:50.622182,63,0xa706,0x0000,6.0,0xa706,0x0000,0.006068
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.624581,5,0x0000,0xa706,6.0,,,0.002399
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:39:50.628830,59,0x0112,0xffff,6.0,0x0000,0xfffc,0.004249
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.642329,45,0x0000,0xa706,41.0,,,0.013499
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:50.644122,5,0xa706,0x0000,41.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.650973,45,0x0000,0xa706,41.0,,,0.006851
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.656116,45,0x0000,0xa706,41.0,,,0.005143
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:50.657897,5,0xa706,0x0000,41.0,,,0.001781
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.660097,45,0x0000,0xa706,41.0,,,0.0022
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:50.661890,5,0xa706,0x0000,41.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.667787,45,0x0000,0xa706,42.0,,,0.005897
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:50.669579,5,0xa706,0x0000,42.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.672113,45,0x0000,0xa706,42.0,,,0.002534
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:50.673906,5,0xa706,0x0000,42.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.677090,45,0x0000,0xa706,42.0,,,0.003184
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:50.678872,5,0xa706,0x0000,42.0,,,0.001782
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.681870,45,0x0000,0xa706,42.0,,,0.002998
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:50.683664,5,0xa706,0x0000,42.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.689853,52,0x0000,0xa706,43.0,,,0.006189
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:50.691869,5,0xa706,0x0000,43.0,,,0.002016
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.695152,52,0x0000,0xa706,43.0,,,0.003283
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.699858,52,0x0000,0xa706,43.0,,,0.004706
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:50.701873,5,0xa706,0x0000,43.0,,,0.002015
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.704852,52,0x0000,0xa706,43.0,,,0.002979
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:39:50.713033,59,0x0000,0xffff,44.0,0x0000,0xfffc,0.008181
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.719736,45,0x0000,0xa706,45.0,,,0.006703
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:50.721527,5,0xa706,0x0000,45.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.731717,52,0x0000,0xa706,46.0,,,0.01019
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:50.733733,5,0xa706,0x0000,46.0,,,0.002016
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:39:50.736177,52,0x0000,0xa706,46.0,,,0.002444
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:50.738192,5,0xa706,0x0000,46.0,,,0.002015
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:39:50.758940,57,0x27d7,0x0000,137.0,,,0.020748
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-29 15:39:50.761147,5,0x0000,0x27d7,137.0,,,0.002207
Ledvance Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:39:50.762770,59,0xec7f,0xffff,171.0,0x0000,0xfffc,0.001623
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:39:50.783071,59,0xa706,0xffff,7.0,,,0.020301
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:39:51.037153,59,0xa706,0xffff,8.0,,,0.254082
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:39:51.107529,59,0x0000,0xffff,47.0,,,0.070376
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:39:51.120995,59,0xec7f,0xffff,172.0,,,0.013466
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:39:51.438976,59,0x0000,0xffff,48.0,,,0.317981
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-29 15:39:53.046354,56,0xec7f,0xffff,173.0,0xec7f,0xfffc,1.607378
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:39:53.634537,56,0x0112,0xffff,7.0,,,0.588183
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:39:56.680918,56,0xa706,0xffff,9.0,,,3.046381
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:40:04.373775,56,0x0000,0xffff,49.0,0x0000,0xfffc,7.692857
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:40:08.621340,56,0x0112,0xffff,8.0,,,4.247565
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:40:09.259958,53,0x4655,0x0000,228.0,,,0.638618
Sonoff Temperature,Temperature,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-10-29 15:40:09.264058,53,0x4615,0x0000,228.0,0x4615,0x0000,0.0041
Coordinator,Coordinator,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-10-29 15:40:09.266137,5,0x0000,0x4615,228.0,,,0.002079
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:40:11.701401,56,0xa706,0xffff,10.0,0xa706,0xfffc,2.435264
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-29 15:40:13.798412,52,0x0112,0x0000,9.0,0x0112,0x0000,2.097011
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:40:13.800458,5,0x0000,0x0112,9.0,,,0.002046
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:40:19.801128,56,0x0000,0xffff,50.0,0x0000,0xfffc,6.00067
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:40:20.282292,52,0x0000,0xe1a6,51.0,,,0.481164
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:40:20.287399,52,0x0000,0xe1a6,51.0,,,0.005107
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:40:20.292514,52,0x0000,0xe1a6,51.0,,,0.005115
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:40:20.299878,52,0x0000,0xe1a6,51.0,,,0.007364
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:40:20.307177,59,0x0000,0xffff,52.0,0x0000,0xfffc,0.007299
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:40:20.320625,54,0x0000,0xe1a6,53.0,,,0.013448
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:40:20.326449,54,0x0000,0xe1a6,53.0,,,0.005824
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:40:20.332186,54,0x0000,0xe1a6,53.0,,,0.005737
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:40:20.334078,59,,,161.0,,,0.001892
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:40:20.336531,54,0x0000,0xe1a6,53.0,,,0.002453
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:40:20.344222,54,0x0000,0xa706,54.0,0x0000,0xa706,0.007691
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:40:20.346303,5,0xa706,0x0000,54.0,,,0.002081
