Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:57.467460,5,0xa706,0x0000,10.0,,,0.002145
Power Plug 2,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:12:57.471398,56,0xa706,0xe1a6,209.0,0x0000,0xe1a6,0.003938
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:57.473542,5,0xe1a6,0xa706,209.0,,,0.002144
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:57.478638,45,0xe1a6,0x0000,184.0,,,0.005096
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:57.480461,5,0x0000,0xe1a6,184.0,,,0.001823
Power Plug 2,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-29 15:12:57.694662,63,0xa706,0xffff,210.0,0xe1a6,0xfffc,0.214201
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:12:57.744568,63,0x0112,0xffff,228.0,,,0.049906
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-29 15:12:57.855810,63,0xe1a6,0xffff,185.0,0xe1a6,0xfffc,0.111242
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:12:57.859963,54,0xe1a6,0x0000,186.0,0xe1a6,0x0000,0.004153
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:57.862074,5,0x0000,0xe1a6,186.0,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:58.060525,54,0xe1a6,0x0000,187.0,,,0.198451
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:58.062635,5,0x0000,0xe1a6,187.0,,,0.00211
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:58.260747,54,0xe1a6,0x0000,188.0,,,0.198112
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:58.262858,5,0x0000,0xe1a6,188.0,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:58.461429,54,0xe1a6,0x0000,189.0,,,0.198571
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:58.463540,5,0x0000,0xe1a6,189.0,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:12:58.661569,54,0xe1a6,0x0000,190.0,0xe1a6,0x0000,0.198029
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:58.663679,5,0x0000,0xe1a6,190.0,,,0.00211
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:59.062164,54,0xe1a6,0x0000,191.0,,,0.398485
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:59.064275,5,0x0000,0xe1a6,191.0,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:59.462772,57,0xe1a6,0x0000,192.0,,,0.398497
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:59.464979,5,0x0000,0xe1a6,192.0,,,0.002207
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:12:59.506224,50,0x0000,0xa706,11.0,0x0000,0xe1a6,0.041245
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:59.508177,5,0xa706,0x0000,11.0,,,0.001953
Power Plug 2,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:12:59.512042,50,0xa706,0xe1a6,211.0,0x0000,0xe1a6,0.003865
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:59.513988,5,0xe1a6,0xa706,211.0,,,0.001946
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:12:59.518963,45,0xe1a6,0x0000,193.0,0xe1a6,0x0000,0.004975
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:59.520786,5,0x0000,0xe1a6,193.0,,,0.001823
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:59.534121,63,0xe1a6,0x0000,194.0,,,0.013335
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:59.536520,5,0x0000,0xe1a6,194.0,,,0.002399
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:59.581547,50,0x0000,0xa706,12.0,,,0.045027
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:59.583499,5,0xa706,0x0000,12.0,,,0.001952
Power Plug 2,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:12:59.587271,50,0xa706,0xe1a6,212.0,0x0000,0xe1a6,0.003772
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:12:59.589223,5,0xe1a6,0xa706,212.0,,,0.001952
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:12:59.594154,45,0xe1a6,0x0000,195.0,0xe1a6,0x0000,0.004931
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:59.595976,5,0x0000,0xe1a6,195.0,,,0.001822
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:12:59.608246,54,0xe1a6,0x0000,196.0,,,0.01227
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:59.610357,5,0x0000,0xe1a6,196.0,,,0.002111
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:12:59.745822,56,0x0000,0xffff,13.0,,,0.135465
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:12:59.808485,54,0xe1a6,0x0000,197.0,0xe1a6,0x0000,0.062663
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:12:59.810596,5,0x0000,0xe1a6,197.0,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:13:00.008177,54,0xe1a6,0x0000,198.0,0xe1a6,0x0000,0.197581
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:13:00.010288,5,0x0000,0xe1a6,198.0,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:13:00.208821,54,0xe1a6,0x0000,199.0,0xe1a6,0x0000,0.198533
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:13:00.210931,5,0x0000,0xe1a6,199.0,,,0.00211
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:00.409489,54,0xe1a6,0x0000,200.0,,,0.198558
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:13:00.411600,5,0x0000,0xe1a6,200.0,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:00.811099,54,0xe1a6,0x0000,201.0,,,0.399499
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:13:00.813210,5,0x0000,0xe1a6,201.0,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:13:01.211777,78,0xe1a6,0x0000,202.0,0xe1a6,0x0000,0.398567
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:13:01.214656,5,0x0000,0xe1a6,202.0,,,0.002879
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:13:01.264476,50,0x0000,0xa706,14.0,0x0000,0xe1a6,0.04982
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:01.266427,5,0xa706,0x0000,14.0,,,0.001951
Power Plug 2,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:13:01.270272,50,0xa706,0xe1a6,213.0,0x0000,0xe1a6,0.003845
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:01.272225,5,0xe1a6,0xa706,213.0,,,0.001953
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:01.277707,45,0xe1a6,0x0000,203.0,,,0.005482
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:13:01.279530,5,0x0000,0xe1a6,203.0,,,0.001823
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:13:01.293199,95,0xe1a6,0x0000,204.0,0xe1a6,0x0000,0.013669
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:13:01.296622,5,0x0000,0xe1a6,204.0,,,0.003423
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:01.345121,50,0x0000,0xa706,15.0,,,0.048499
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:01.347073,5,0xa706,0x0000,15.0,,,0.001952
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:01.350752,50,0x0000,0xa706,15.0,,,0.003679
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:01.354490,50,0x0000,0xa706,15.0,,,0.003738
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:01.358543,50,0x0000,0xa706,15.0,,,0.004053
Power Plug 2,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:13:01.364663,50,0xa706,0xe1a6,214.0,,,0.00612
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:01.366616,5,0xe1a6,0xa706,214.0,,,0.001953
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:13:01.371960,45,0xe1a6,0x0000,205.0,0xe1a6,0x0000,0.005344
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:13:01.373783,5,0x0000,0xe1a6,205.0,,,0.001823
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-29 15:13:08.336160,56,0x0112,0xffff,229.0,0x0112,0xfffc,6.962377
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:13:08.966506,63,0xa706,0x0000,215.0,0xa706,0x0000,0.630346
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:08.968905,5,0x0000,0xa706,215.0,,,0.002399
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:09.014422,50,0x0000,0xa706,16.0,,,0.045517
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:09.016375,5,0xa706,0x0000,16.0,,,0.001953
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:09.021397,45,0xa706,0x0000,216.0,,,0.005022
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:09.023220,5,0x0000,0xa706,216.0,,,0.001823
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:09.035396,57,0xa706,0x0000,217.0,,,0.012176
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:09.037603,5,0x0000,0xa706,217.0,,,0.002207
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:09.077220,50,0x0000,0xa706,17.0,,,0.039617
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:09.079172,5,0xa706,0x0000,17.0,,,0.001952
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:13:09.084102,45,0xa706,0x0000,218.0,0xa706,0x0000,0.00493
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:09.085925,5,0x0000,0xa706,218.0,,,0.001823
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-29 15:13:10.281224,56,0xe1a6,0xffff,206.0,0xe1a6,0xfffc,1.195299
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:13:11.254260,71,0xa706,0xffff,219.0,,,0.973036
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:13.825279,57,0x27d7,0x0000,117.0,,,2.571019
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-29 15:13:13.827486,5,0x0000,0x27d7,117.0,,,0.002207
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:13:15.765999,56,0x0000,0xffff,18.0,,,1.938513
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:19.993706,52,0x0000,0xa706,19.0,,,4.227707
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:19.995721,5,0xa706,0x0000,19.0,,,0.002015
Power Plug 2,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:13:19.999302,52,0xa706,0xe1a6,220.0,0x0000,0xe1a6,0.003581
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:20.008952,63,0xe1a6,0x0000,207.0,,,0.00965
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:13:20.011351,5,0x0000,0xe1a6,207.0,,,0.002399
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:13:20.015817,59,0x0000,0xffff,20.0,,,0.004466
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:13:20.038485,45,0x0000,0xa706,21.0,0x0000,0xe1a6,0.022668
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:20.040277,5,0xa706,0x0000,21.0,,,0.001792
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:13:20.042485,59,0xa706,0xffff,221.0,0x0000,0xfffc,0.002208
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:20.045071,54,0x0000,0xa706,22.0,,,0.002586
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:13:20.049764,59,0x0112,0xffff,230.0,,,0.004693
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:20.054088,54,0x0000,0xa706,22.0,,,0.004324
Power Plug 2,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:13:20.059229,45,0xa706,0xe1a6,222.0,,,0.005141
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:20.061021,5,0xe1a6,0xa706,222.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:20.064794,54,0x0000,0xa706,22.0,,,0.003773
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:20.069999,54,0x0000,0xa706,22.0,,,0.005205
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:20.072080,5,0xa706,0x0000,22.0,,,0.002081
Power Plug 2,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:13:20.075830,54,0xa706,0xe1a6,223.0,,,0.00375
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:20.077899,5,0xe1a6,0xa706,223.0,,,0.002069
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:13:20.083930,54,0x0000,0xa706,23.0,0x0000,0xa706,0.006031
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:13:20.088552,54,0x0000,0xa706,23.0,0x0000,0xa706,0.004622
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:13:20.090624,5,,,,,,0.002072
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:13:20.096029,66,0xe1a6,0x0000,209.0,0xe1a6,0x0000,0.005405
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:13:20.098524,5,0x0000,0xe1a6,209.0,,,0.002495
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:20.103308,66,0xa706,0x0000,224.0,,,0.004784
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:20.105803,5,0x0000,0xa706,224.0,,,0.002495
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:20.108418,66,0xa706,0x0000,224.0,,,0.002615
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:20.110913,5,0x0000,0xa706,224.0,,,0.002495
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:13:20.114263,54,0x0000,0xa706,23.0,0x0000,0xa706,0.00335
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:20.116334,5,0xa706,0x0000,23.0,,,0.002071
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:20.131564,52,0x0000,0xa706,24.0,,,0.01523
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:20.133579,5,0xa706,0x0000,24.0,,,0.002015
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:20.144495,45,0x0000,0xa706,25.0,,,0.010916
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:20.149291,45,0x0000,0xa706,25.0,,,0.004796
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:13:20.151238,63,0xa706,0x0000,225.0,0xa706,0x0000,0.001947
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:20.155046,45,0x0000,0xa706,25.0,,,0.003808
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:20.160274,45,0x0000,0xa706,25.0,,,0.005228
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:13:20.163815,63,0xa706,0x0000,226.0,0xa706,0x0000,0.003541
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:20.166214,5,0x0000,0xa706,226.0,,,0.002399
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:20.168112,45,0x0000,0xa706,26.0,,,0.001898
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:20.169906,5,0xa706,0x0000,26.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:13:20.183387,45,0x0000,0xa706,27.0,0x0000,0xa706,0.013481
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:20.185178,5,0xa706,0x0000,27.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:20.197474,45,0x0000,0xa706,28.0,,,0.012296
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:13:20.199268,5,0xa706,0x0000,28.0,,,0.001794
Power Plug 2,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:13:20.203100,45,0xa706,0xe1a6,227.0,,,0.003832
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:13:20.204893,5,0xe1a6,0xa706,227.0,,,0.001793
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:13:20.296799,59,,,161.0,,,0.091906
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:13:20.314002,59,0x0112,0xffff,231.0,,,0.017203
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:13:20.320106,59,0xe1a6,0xffff,210.0,,,0.006104
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:13:20.336296,59,0x0000,0xffff,29.0,0x0000,0xfffc,0.01619
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:13:20.551028,59,0xa706,0xffff,229.0,0x0000,0xfffc,0.214732
Smart Socket,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:13:20.574159,59,0xe1a6,0xffff,211.0,0x0000,0xfffc,0.023131
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:13:20.659056,59,0x0000,0xffff,30.0,,,0.084897
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:13:20.994869,59,0x0000,0xffff,31.0,,,0.335813
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:13:23.337692,56,0x0112,0xffff,232.0,,,2.342823
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:13:25.250910,56,0xe1a6,0xffff,212.0,,,1.913218
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:13:26.297682,71,0xa706,0xffff,230.0,0xa706,0xfffc,1.046772
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:13:30.870081,56,0x0000,0xffff,32.0,,,4.572399
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:13:36.229319,54,0x0000,0xec7f,33.0,0x0000,0x711c,5.359238
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:13:36.233032,54,0x0000,0xec7f,33.0,0x0000,0x711c,0.003713
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:13:36.237144,54,0x0000,0xec7f,33.0,0x0000,0x711c,0.004112
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:13:36.241836,54,0x0000,0xec7f,33.0,0x0000,0x711c,0.004692
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:13:36.285647,54,0x0000,0xec7f,34.0,,,0.043811
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:13:36.334393,54,0x0000,0xec7f,35.0,,,0.048746
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:13:36.343408,54,0x0000,0xec7f,35.0,,,0.009015
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:13:36.347146,54,0x0000,0xec7f,35.0,,,0.003738
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:13:36.350618,54,0x0000,0xec7f,35.0,,,0.003472
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:13:36.403534,54,0x0000,0xec7f,36.0,,,0.052916
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:13:36.409102,54,0x0000,0xec7f,36.0,,,0.005568
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:13:36.412518,54,0x0000,0xec7f,36.0,,,0.003416
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:13:36.418168,54,0x0000,0xec7f,36.0,,,0.00565
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:13:36.462473,54,0x0000,0xec7f,37.0,,,0.044305
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:13:36.465912,54,0x0000,0xec7f,37.0,,,0.003439
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:13:36.476810,54,0x0000,0xec7f,37.0,,,0.010898
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:13:36.480875,54,0x0000,0xec7f,37.0,,,0.004065
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:13:36.537241,54,0x0000,0xec7f,38.0,,,0.056366
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:13:36.540371,54,0x0000,0xec7f,38.0,,,0.00313
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:13:36.545550,54,0x0000,0xec7f,38.0,,,0.005179
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:13:36.548966,54,0x0000,0xec7f,38.0,,,0.003416
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:13:36.579778,54,0x0000,0xec7f,39.0,0x0000,0x711c,0.030812
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:13:36.585914,54,0x0000,0xec7f,39.0,0x0000,0x711c,0.006136
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:13:36.589188,54,0x0000,0xec7f,39.0,0x0000,0x711c,0.003274
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:13:36.593407,54,0x0000,0xec7f,39.0,0x0000,0x711c,0.004219
