Packet Number,Device Name,Device Type,Source Address,Destination Address,Device Name Destination,Device Type Destination,Source Address ZigBee,Device Name ZigBee,Device Type ZigBee,Destination Address ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Human Command,Packet Type,Command String
1526,Ledvance Smart+ Plug,Socket,0x82eb,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
1527,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1528,Philips Motion,Bulb,0xe5c4,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Route Request (0x01),
1529,Philips Motion,Bulb,0xe5c4,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1530,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Route Reply (0x02),
1531,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1532,Ledvance Smart+ Plug,Socket,0x82eb,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Route Request (0x01),
1533,Ledvance Z3 Plug,Socket,0x09ac,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1534,Power Plug 1,Socket,0x6e5f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Route Request (0x01),
1535,Philips Lamp 3,Motion,0x2cae,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
1536,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1537,Philips Lamp 1,Bulb,0x482d,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Route Request (0x01),
1538,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Route Request (0x01),
1539,Ledvance Z3 Plug,Socket,0x09ac,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Route Request (0x01),
1540,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Route Request (0x01),
1541,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Route Request (0x01),
1542,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,zdp,
1543,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1544,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,zdp,
1545,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1546,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
1547,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1548,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
1549,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1550,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
1551,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1552,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
1553,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1554,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
1555,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1556,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
1557,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1558,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,,
1559,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1560,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1561,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
1562,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1563,Philips Motion,Bulb,0xe5c4,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Route Request (0x01),
1564,Ledvance Smart+ Plug,Socket,0x82eb,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Route Request (0x01),
1565,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
1566,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1567,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
1568,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1569,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,,
1570,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1571,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
1572,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1573,Power Plug 2,Socket,0xc8f0,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Route Request (0x01),
1574,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Route Request (0x01),
1575,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
1576,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1577,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Route Request (0x01),
1578,Philips Lamp 1,Bulb,0x482d,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Route Request (0x01),
1579,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Route Reply (0x02),
1580,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1581,Ledvance Z3 Plug,Socket,0x09ac,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Route Request (0x01),
1582,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Route Request (0x01),
1583,Philips Lamp 2,Bulb,0xa209,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Route Request (0x01),
1584,Power Plug 1,Socket,0x6e5f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Route Request (0x01),
1585,Power Plug 2,Socket,0xc8f0,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Route Request (0x01),
1586,Philips Motion,Bulb,0xe5c4,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Route Request (0x01),
1587,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Route Request (0x01),
1588,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Route Request (0x01),
1589,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1590,Ledvance Z3 Plug,Socket,0x09ac,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Route Request (0x01),
1591,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Route Request (0x01),
1592,Philips Lamp 1,Bulb,0x482d,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
1593,Philips Lamp 2,Bulb,0xa209,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Route Request (0x01),
1594,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Route Reply (0x02),
1595,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1596,Philips Motion,Bulb,0xe5c4,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Route Request (0x01),
1597,Ledvance Z3 Plug,Socket,0x09ac,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
1598,Unknown,Unknown,,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
1599,Philips Lamp 1,Bulb,0x482d,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
1600,Philips Lamp 2,Bulb,0xa209,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
1601,Ledvance Smart+ Plug,Socket,0x82eb,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
1602,Smart Socket,Socket,0xe694,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
1603,Moes Bulb,Bulb,0xebe5,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
1604,Coordinator,Coordinator,0x0000,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
1605,Ledvance Bulb,Bulb,0x054f,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
1606,Ledvance Z3 Plug,Socket,0x09ac,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
1607,Power Plug 1,Socket,0x6e5f,,Unknown,Unknown,,Unknown,Unknown,,,,0,beacon,
1608,Power Plug 2,Socket,0xc8f0,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1609,Philips Lamp 1,Bulb,0x482d,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1610,Ledvance Smart+ Plug,Socket,0x82eb,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1611,Philips Lamp 2,Bulb,0xa209,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1612,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,1,Off (0x00),
1613,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1614,Ledvance Bulb,Bulb,0x054f,0xebe5,Moes Bulb,Bulb,,Unknown,Unknown,,,,1,Off (0x00),
1615,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1616,Moes Bulb,Bulb,0xebe5,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Default Response (0x0b),
1617,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1618,Moes Bulb,Bulb,0xebe5,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
1619,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1620,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
1621,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1622,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
1623,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1624,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
1625,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1626,Ledvance Bulb,Bulb,0x054f,0xebe5,Moes Bulb,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
1627,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1628,Philips Motion,Bulb,0xe5c4,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1629,Philips Motion,Bulb,0xe5c4,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
1630,Ledvance Z3 Plug,Socket,0x09ac,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
1631,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
1632,Philips Lamp 1,Bulb,0x482d,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
1633,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,0,Get Group Membership (0x02),
1634,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1635,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
1636,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1637,Power Plug 2,Socket,0xc8f0,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
1638,Power Plug 1,Socket,0x6e5f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
1639,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
1640,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
1641,Ledvance Smart+ Plug,Socket,0x82eb,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
1642,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Get Group Membership Response (0x02),
1643,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1644,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
1645,Power Plug 2,Socket,0xc8f0,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
1646,Power Plug 1,Socket,0x6e5f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
1647,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
1648,Philips Motion,Bulb,0xe5c4,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
1649,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
1650,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
1651,Power Plug 1,Socket,0x6e5f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
1652,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
1653,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
1654,Ledvance Smart+ Plug,Socket,0x82eb,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
1655,Philips Lamp 3,Motion,0x2cae,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
1656,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1657,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
1658,Philips Motion,Bulb,0xe5c4,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
1659,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,1,On (0x01),
1660,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1661,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
1662,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1663,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
1664,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
1665,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1666,Coordinator,Coordinator,0x0000,0xe5c4,Philips Motion,Bulb,,Unknown,Unknown,,,,1,Off (0x00),
1667,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1668,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
1669,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1670,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
1671,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1672,Power Plug 1,Socket,0x6e5f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
1673,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1674,Coordinator,Coordinator,0x0000,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,Default Response (0x0b),
1675,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1676,Power Plug 1,Socket,0x6e5f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
1677,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1678,Philips Motion,Bulb,0xe5c4,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1679,Philips Lamp 3,Motion,0x2cae,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
1680,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1681,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
1682,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1683,Philips Motion,Bulb,0xe5c4,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
1684,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1685,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
1686,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1687,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
1688,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1689,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
1690,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1691,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Default Response (0x0b),
1692,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1693,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
1694,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1695,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
1696,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1697,Philips Motion,Bulb,0xe5c4,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1698,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1699,Power Plug 1,Socket,0x6e5f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1700,Coordinator,Coordinator,0x0000,0xa209,Philips Lamp 2,Bulb,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1701,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1702,Philips Lamp 2,Bulb,0xa209,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
1703,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1704,Philips Lamp 2,Bulb,0xa209,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1705,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1706,Coordinator,Coordinator,0x0000,0xa209,Philips Lamp 2,Bulb,,Unknown,Unknown,,,,0,Read Attributes (0x00),
1707,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1708,Philips Lamp 2,Bulb,0xa209,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
1709,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1710,Philips Lamp 2,Bulb,0xa209,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
1711,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1712,Ledvance Z3 Plug,Socket,0x09ac,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1713,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1714,Philips Lamp 3,Motion,0x2cae,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
1715,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1716,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1717,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,1,On (0x01),
1718,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1719,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
1720,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1721,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
1722,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1723,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
1724,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1725,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
1726,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1727,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
1728,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1729,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
1730,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1731,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
1732,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1733,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
1734,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1735,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
1736,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1737,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,1,Color Loop Set (0x44),
1738,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1739,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Default Response (0x0b),
1740,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1741,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Default Response (0x0b),
1742,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1743,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
1744,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1745,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
1746,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1747,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
1748,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1749,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
1750,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1751,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1752,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
1753,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1754,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
1755,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1756,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
1757,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1758,Ledvance Smart+ Plug,Socket,0x82eb,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
1759,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
1760,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1761,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
1762,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1763,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
1764,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1765,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Default Response (0x0b),
1766,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1767,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
1768,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
1769,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
