Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:22:45.526918,5,0xec7f,0x059b,156.0,,,0.000753
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:22:46.444575,107,0x5bb9,0xffff,6.0,,,0.917657
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:46.472800,52,0x0112,0x0000,163.0,,,0.028225
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-28 13:22:46.474847,5,0x0000,0x0112,163.0,,,0.002047
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:46.520622,53,0x3d95,0x0000,175.0,,,0.045775
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:22:46.522701,5,0x0000,0x3d95,175.0,,,0.002079
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:46.525341,53,0x3d95,0x0000,175.0,,,0.00264
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:22:46.527420,5,0x0000,0x3d95,175.0,,,0.002079
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-28 13:22:46.534785,53,0xe1a6,0x0000,29.0,0xe1a6,0x0000,0.007365
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:22:46.536863,5,0x0000,0xe1a6,29.0,,,0.002078
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:22:46.539970,45,0x0000,0xec7f,250.0,,,0.003107
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:46.541779,5,0xec7f,0x0000,250.0,,,0.001809
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:22:46.544898,45,0xec7f,0x3d95,39.0,,,0.003119
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:22:46.546689,5,0x3d95,0xec7f,39.0,,,0.001791
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:22:46.550296,45,0x0000,0xe1a6,251.0,,,0.003607
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:46.552087,5,0xe1a6,0x0000,251.0,,,0.001791
Aqara Door 1,Door,Coordinator,Coordinator,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-28 13:22:46.591755,52,0x907b,0x0000,108.0,0x907b,0x0000,0.039668
Coordinator,Coordinator,Aqara Door 1,Door,Unknown,Unknown,,,2023-10-28 13:22:46.593802,5,0x0000,0x907b,108.0,,,0.002047
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-28 13:22:48.531381,77,0x0112,0xffff,164.0,0x0112,0xfffc,1.937579
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:22:50.557607,12,0x059b,0xec7f,157.0,,,2.026226
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:22:50.558360,5,0xec7f,0x059b,157.0,,,0.000753
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-28 13:22:51.535876,53,0xe1a6,0x0000,30.0,0xe1a6,0x0000,0.977516
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:22:51.537954,5,0x0000,0xe1a6,30.0,,,0.002078
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:22:51.551701,45,0x0000,0xe1a6,252.0,,,0.013747
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:51.553493,5,0xe1a6,0x0000,252.0,,,0.001792
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-28 13:22:52.083379,77,0x4e11,0xffff,22.0,0x4e11,0xfffc,0.529886
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:22:52.391417,77,0x1cd8,0xffff,78.0,,,0.308038
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:22:52.877168,77,0xe1a6,0xffff,31.0,,,0.485751
Aqara Button,Button,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:22:53.036156,53,0xc31c,0x1cd8,161.0,0xc31c,0x0000,0.158988
Philips Lamp 1,Bulb,Aqara Button,Button,Unknown,Unknown,,,2023-10-28 13:22:53.038234,5,0x1cd8,0xc31c,161.0,,,0.002078
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:53.043134,57,0x1cd8,0x0000,79.0,,,0.0049
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:22:53.045340,5,0x0000,0x1cd8,79.0,,,0.002206
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:53.090219,53,0x1cd8,0x0000,80.0,,,0.044879
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:22:53.092298,5,0x0000,0x1cd8,80.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:22:53.140509,48,0x0000,0xe1a6,253.0,,,0.048211
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:53.142399,5,0xe1a6,0x0000,253.0,,,0.00189
Smart Socket,Socket,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:22:53.146014,48,0xe1a6,0x1e15,32.0,,,0.003615
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:22:53.147900,5,0x1e15,0xe1a6,32.0,,,0.001886
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:22:53.155607,50,0x1e15,0x0000,112.0,0x1e15,0x0000,0.007707
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:22:53.160138,50,0x1e15,0x0000,112.0,0x1e15,0x0000,0.004531
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:22:53.162121,5,0x0000,0x1e15,112.0,,,0.001983
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:22:53.711082,74,0xa706,0xffff,239.0,,,0.548961
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:22:54.125906,77,0x0000,0xffff,254.0,,,0.414824
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:22:54.272679,77,0xec7f,0xffff,40.0,,,0.146773
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:22:54.623023,77,0x3d95,0xffff,176.0,,,0.350344
Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-28 13:22:55.342034,57,0x27d7,0x0000,86.0,0x27d7,0x0000,0.719011
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-28 13:22:55.344241,5,0x0000,0x27d7,86.0,,,0.002207
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:22:55.556204,12,0x059b,0xec7f,158.0,,,0.211963
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:22:55.556957,5,0xec7f,0x059b,158.0,,,0.000753
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-28 13:22:55.571576,68,0x1e15,0xffff,113.0,0x1e15,0xfffc,0.014619
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:58.230903,57,0xe1a6,0x0000,33.0,,,2.659327
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:22:58.233110,5,0x0000,0xe1a6,33.0,,,0.002207
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:22:58.275555,50,0x0000,0xe1a6,255.0,0x0000,0xe1a6,0.042445
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:58.277508,5,0xe1a6,0x0000,255.0,,,0.001953
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:58.282721,45,0xe1a6,0x0000,34.0,,,0.005213
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:22:58.284544,5,0x0000,0xe1a6,34.0,,,0.001823
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:58.296911,63,0xe1a6,0x0000,35.0,,,0.012367
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:22:58.299310,5,0x0000,0xe1a6,35.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:22:58.344721,50,0x0000,0xe1a6,0.0,0x0000,0xe1a6,0.045411
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:58.346674,5,0xe1a6,0x0000,0.0,,,0.001953
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-28 13:22:58.351910,45,0xe1a6,0x0000,36.0,0xe1a6,0x0000,0.005236
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:22:58.353733,5,0x0000,0xe1a6,36.0,,,0.001823
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:22:58.464075,59,0x711c,0xffff,72.0,,,0.110342
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:22:58.473956,77,0x0000,0x711c,1.0,,,0.009881
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:58.476803,5,0x711c,0x0000,1.0,,,0.002847
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-28 13:22:58.495139,59,0x0112,0xffff,165.0,0x711c,0xfffc,0.018336
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-28 13:22:58.510608,59,0x1cd8,0xffff,81.0,0x711c,0xfffc,0.015469
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:22:58.533931,59,0x3d95,0xffff,177.0,,,0.023323
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-28 13:22:58.567833,59,0xec7f,0xffff,41.0,0x711c,0xfffc,0.033902
Smart Socket,Socket,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-28 13:22:58.590244,59,0xe1a6,0xffff,37.0,0x711c,0xfffc,0.022411
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:58.595992,48,0x711c,0x0000,74.0,,,0.005748
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:58.600371,48,0x711c,0x0000,74.0,,,0.004379
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:22:58.602290,5,0x0000,0x711c,74.0,,,0.001919
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-28 13:22:58.617019,62,0x0000,0x711c,2.0,0x0000,0x711c,0.014729
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:58.619386,5,0x711c,0x0000,2.0,,,0.002367
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-28 13:22:58.624723,45,0x0000,0x711c,3.0,0x0000,0x711c,0.005337
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:58.626546,5,0x711c,0x0000,3.0,,,0.001823
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:58.630442,55,0x711c,0x0000,75.0,,,0.003896
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:22:58.632585,5,0x0000,0x711c,75.0,,,0.002143
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,2023-10-28 13:22:58.635186,55,0x711c,0x0000,76.0,0x711c,0x0000,0.002601
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:22:58.637329,5,0x0000,0x711c,76.0,,,0.002143
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-28 13:22:58.638805,45,0x0000,0x711c,4.0,0x0000,0x711c,0.001476
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:58.640628,5,0x711c,0x0000,4.0,,,0.001823
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-28 13:22:58.646727,59,0x4e11,0xffff,23.0,0x711c,0xfffc,0.006099
Power Plug 2,Socket,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-28 13:22:58.654057,59,0xa706,0xffff,240.0,0x711c,0xfffc,0.00733
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,2023-10-28 13:22:58.672780,58,0x711c,0x0000,77.0,0x711c,0x0000,0.018723
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:22:58.675019,5,0x0000,0x711c,77.0,,,0.002239
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:58.678055,45,0x711c,0x0000,78.0,,,0.003036
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:22:58.679878,5,0x0000,0x711c,78.0,,,0.001823
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:22:58.699695,90,0x0000,0x711c,5.0,,,0.019817
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:58.702958,5,0x711c,0x0000,5.0,,,0.003263
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:22:58.710348,55,0x6c86,0x7660,79.0,,,0.00739
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:58.713806,55,0x711c,0x0000,79.0,,,0.003458
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:22:58.715949,5,0x0000,0x711c,79.0,,,0.002143
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:22:58.718437,59,0x1e15,0xffff,114.0,,,0.002488
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:58.758788,65,0x711c,0x0000,80.0,,,0.040351
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:22:58.761251,5,0x0000,0x711c,80.0,,,0.002463
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:22:58.773223,59,0x0112,0xffff,166.0,,,0.011972
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:22:58.776506,39,0x0000,0x711c,6.0,,,0.003283
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:58.778138,5,0x711c,0x0000,6.0,,,0.001632
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:22:58.779853,59,0x1cd8,0xffff,82.0,,,0.001715
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:22:58.786086,67,0x0000,0x711c,7.0,,,0.006233
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:58.795190,55,0x711c,0x0000,81.0,,,0.009104
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:22:58.797333,5,0x0000,0x711c,81.0,,,0.002143
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:22:58.800537,59,0x5bb9,0xffff,8.0,,,0.003204
Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-28 13:22:58.806048,59,0x711c,0xffff,82.0,0x711c,0xfffc,0.005511
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:58.843444,48,0x711c,0x0000,83.0,,,0.037396
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:58.848612,48,0x711c,0x0000,83.0,,,0.005168
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:22:58.850531,5,0x0000,0x711c,83.0,,,0.001919
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:22:58.881910,77,0x0000,0x711c,8.0,,,0.031379
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:58.884757,5,0x711c,0x0000,8.0,,,0.002847
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:22:58.908154,59,0xa706,0xffff,241.0,,,0.023397
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:22:58.919341,59,0xec7f,0xffff,42.0,,,0.011187
Moes Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-28 13:22:58.972499,59,0x1e15,0xffff,115.0,0x711c,0xfffc,0.053158
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:22:59.009687,59,0x4e11,0xffff,24.0,,,0.037188
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:22:59.042225,59,0x3d95,0xffff,179.0,,,0.032538
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:22:59.098363,59,0xe1a6,0xffff,39.0,,,0.056138
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:22:59.117345,59,,,41.0,,,0.018982
Power Plug 2,Socket,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-28 13:22:59.162222,59,0xa706,0xffff,242.0,0x711c,0xfffc,0.044877
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:22:59.168029,59,0x1cd8,0xffff,83.0,,,0.005807
Moes Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-28 13:22:59.226623,59,0x1e15,0xffff,116.0,0x711c,0xfffc,0.058594
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:22:59.290567,77,0x0000,0x711c,9.0,,,0.063944
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:22:59.293414,5,0x711c,0x0000,9.0,,,0.002847
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:22:59.309376,59,0xec7f,0xffff,43.0,,,0.015962
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-28 13:22:59.349903,59,0x4e11,0xffff,25.0,0x711c,0xfffc,0.040527
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:22:59.389527,99,0x5bb9,0xffff,10.0,,,0.039624
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:22:59.445135,59,0x711c,0xffff,85.0,,,0.055608
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:22:59.757849,10,,0xffff,86.0,,,0.312714
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:22:59.765222,28,0x1cd8,,84.0,,,0.007373
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:22:59.782682,28,0xe1a6,,40.0,,,0.01746
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:22:59.812578,28,0x0112,,4.0,,,0.029896
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:22:59.831217,28,0xec7f,,102.0,,,0.018639
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:22:59.832837,28,0xa706,,243.0,,,0.00162
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:22:59.859690,28,0x0000,,10.0,,,0.026853
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:22:59.870967,28,0x4e11,,229.0,,,0.011277
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:22:59.873087,28,0x3d95,,180.0,,,0.00212
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-28 13:23:00.441108,77,0xec7f,0xffff,44.0,0xec7f,0xfffc,0.568021
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:23:00.556678,12,0x059b,0xec7f,159.0,,,0.11557
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:23:00.557432,5,0xec7f,0x059b,159.0,,,0.000754
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:23:01.444481,77,0x1cd8,0xffff,85.0,,,0.887049
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:23:01.523685,53,0x3d95,0x0000,181.0,0x3d95,0x0000,0.079204
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:23:01.525763,5,0x0000,0x3d95,181.0,,,0.002078
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:23:01.538441,45,0x0000,0xec7f,11.0,,,0.012678
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:23:01.540251,5,0xec7f,0x0000,11.0,,,0.00181
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:23:01.543344,45,0xec7f,0x3d95,45.0,,,0.003093
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:23:01.545136,5,0x3d95,0xec7f,45.0,,,0.001792
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:23:02.363956,77,0x711c,0xffff,102.0,,,0.81882
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:23:02.500662,77,0x4e11,0xffff,26.0,,,0.136706
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:23:02.536772,65,0x711c,0xffff,103.0,,,0.03611
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:23:02.561136,65,0x3d95,0xffff,182.0,,,0.024364
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-28 13:23:02.566252,65,0x0112,0xffff,167.0,0x711c,0xfffd,0.005116
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:23:02.573527,65,0xec7f,0xffff,46.0,,,0.007275
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:23:02.580224,92,0x5bb9,0xffff,12.0,,,0.006697
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-28 13:23:02.587082,49,0x0000,0x711c,12.0,0x0000,0x711c,0.006858
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:23:02.592161,65,0xa706,0xffff,244.0,,,0.005079
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,2023-10-28 13:23:02.595030,55,0x711c,0x0000,104.0,0x711c,0x0000,0.002869
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:23:02.597173,5,0x0000,0x711c,104.0,,,0.002143
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:23:02.600508,76,0x4e11,0xffff,27.0,,,0.003335
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:23:02.606627,65,0x1cd8,0xffff,86.0,,,0.006119
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:23:02.609813,65,0x0000,0xffff,13.0,,,0.003186
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:23:02.615584,65,0x1e15,0xffff,117.0,,,0.005771
Smart Socket,Socket,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-28 13:23:02.620990,65,0xe1a6,0xffff,41.0,0x711c,0xfffd,0.005406
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,2023-10-28 13:23:02.640971,50,0x711c,0x0000,105.0,0x711c,0x0000,0.019981
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:23:02.642954,5,0x0000,0x711c,105.0,,,0.001983
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:23:02.847851,65,0xe1a6,0xffff,42.0,,,0.204897
Moes Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-28 13:23:02.861363,65,0x1e15,0xffff,118.0,0x711c,0xfffd,0.013512
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:23:02.971594,52,0x059b,0xec7f,160.0,,,0.110231
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:23:02.973627,5,0xec7f,0x059b,160.0,,,0.002033
