Packet Number,Device Name,Device Type,Source Address,Destination Address,Device Name Destination,Device Type Destination,Source Address ZigBee,Device Name ZigBee,Device Type ZigBee,Destination Address ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Human Command,Packet Type,Command String
319,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,0xe1a6,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '9', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xd001', 'Data Type': 'Array (0x48)', 'Elements Type': 'Unknown (0x02)', 'Elements Number': '1536'}"
320,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
321,Ledvance Smart+ Plug,Socket,0x0112,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
322,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,,
323,Power Plug 2,Socket,0xa706,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
324,Power Plug 2,Socket,0xa706,0xe1a6,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0xe1a6,Smart Socket,Socket,0,Default Response (0x0b),"{'Sequence Number': '7', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
325,Smart Socket,Socket,0xe1a6,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Ack,
326,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,0xe1a6,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0,APS: Ack,
327,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
328,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,0xe1a6,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '9', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xd001', 'Data Type': 'Array (0x48)', 'Elements Type': 'Unknown (0x02)', 'Elements Number': '1536'}"
329,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,0xe1a6,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '9', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xd001', 'Data Type': 'Array (0x48)', 'Elements Type': 'Unknown (0x02)', 'Elements Number': '1536'}"
330,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
331,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,0xe1a6,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '10', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xd002', 'Data Type': 'Array (0x48)', 'Elements Type': 'Unknown (0x02)', 'Elements Number': '2560'}"
332,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
333,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
334,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
335,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,,
336,Power Plug 2,Socket,0xa706,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
337,Power Plug 2,Socket,0xa706,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
338,Smart Socket,Socket,0xe1a6,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Ack,
339,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
340,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
341,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,0xe1a6,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '12', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['0xd010', '0xd030', '0xd000', '0xd001', '0xd002', '0xd003', '0xd004', '0xd005'], 'Data Type': ['8-Bit Enumeration (0x30)', '8-Bit Enumeration (0x30)', '8-Bit Unsigned Integer (0x20)', '32-Bit Bitmap (0x1b)', '32-Bit Unsigned Integer (0x23)', '32-Bit Unsigned Integer (0x23)', '32-Bit Unsigned Integer (0x23)', '32-Bit Unsigned Integer (0x23)'], 'Uint8': ['0 (0x00)', '0 (0x00)', '1 (0x01)'], 'Bitmap32': '0x00000000', 'Uint32': ['2812090 (0x002ae8ba)', '120 (0x00000078)', '10522 (0x0000291a)', '1280 (0x00000500)']}"
342,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
343,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,0x0000,Coordinator,Coordinator,0xe1a6,Smart Socket,Socket,0,Default Response (0x0b),"{'Sequence Number': '12', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
344,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
345,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,0x0000,Coordinator,Coordinator,0xe1a6,Smart Socket,Socket,0,Default Response (0x0b),"{'Sequence Number': '12', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
346,Power Plug 2,Socket,0xa706,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
347,Power Plug 2,Socket,0xa706,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
348,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,0x0000,Coordinator,Coordinator,0xe1a6,Smart Socket,Socket,0,Default Response (0x0b),"{'Sequence Number': '12', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
349,Power Plug 2,Socket,0xa706,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
350,Power Plug 2,Socket,0xa706,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
351,Smart Socket,Socket,0xe1a6,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Ack,
352,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,0xe1a6,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0,APS: Ack,
353,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
354,Power Plug 2,Socket,0xa706,0xffff,Broadcast,Broadcast,0xa706,Power Plug 2,Socket,0xfffc,Broadcast,Broadcast,0,Link Status (0x08),
355,Smart Socket,Socket,0xe1a6,0xffff,Broadcast,Broadcast,0xe1a6,Smart Socket,Socket,0xfffc,Broadcast,Broadcast,0,Link Status (0x08),
356,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,,
357,Power Plug 2,Socket,0xa706,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
358,Power Plug 2,Socket,0xa706,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
359,Smart Socket,Socket,0xe1a6,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Ack,
360,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
361,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
362,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Route Request (0x01),
363,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,0x0000,Coordinator,Coordinator,0xe1a6,Smart Socket,Socket,0,APS: Ack,
364,Power Plug 2,Socket,0xa706,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
365,Power Plug 2,Socket,0xa706,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
366,Smart Socket,Socket,0xe1a6,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Ack,
367,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,0x0000,Coordinator,Coordinator,0xe1a6,Smart Socket,Socket,0,Read Attributes (0x00),"{'Sequence Number': '225', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
368,Power Plug 2,Socket,0xa706,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
369,Power Plug 2,Socket,0xa706,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
370,Smart Socket,Socket,0xe1a6,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Ack,
371,Power Plug 2,Socket,0xa706,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Route Request (0x01),
372,Ledvance Smart+ Plug,Socket,0x0112,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
373,Smart Socket,Socket,0xe1a6,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
374,Coordinator,Coordinator,0x0000,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,Ack,
375,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,0x0000,Coordinator,Coordinator,0xa706,Power Plug 2,Socket,0,Read Attributes (0x00),"{'Sequence Number': '229', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
376,Power Plug 2,Socket,0xa706,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
377,Power Plug 2,Socket,0xa706,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
378,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Ack,
379,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,0x0000,Coordinator,Coordinator,0xe1a6,Smart Socket,Socket,0,APS: Ack,
380,Power Plug 2,Socket,0xa706,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
381,Power Plug 2,Socket,0xa706,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
382,Power Plug 2,Socket,0xa706,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
383,Smart Socket,Socket,0xe1a6,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Ack,
384,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,0x0000,Coordinator,Coordinator,0xa706,Power Plug 2,Socket,0,Read Attributes (0x00),"{'Sequence Number': '231', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
385,Power Plug 2,Socket,0xa706,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
386,Unknown,Unknown,0x6766,0x6577,Unknown,Unknown,,Unknown,Unknown,,,,0,,
387,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,0x0000,Coordinator,Coordinator,0xa706,Power Plug 2,Socket,0,APS: Ack,
388,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,0x0000,Coordinator,Coordinator,0xa706,Power Plug 2,Socket,0,APS: Ack,
389,Power Plug 2,Socket,0xa706,0x0000,Coordinator,Coordinator,0xa706,Power Plug 2,Socket,0x0000,Coordinator,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '231', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
390,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Ack,
391,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,0x0000,Coordinator,Coordinator,0xa706,Power Plug 2,Socket,0,APS: Ack,
392,Power Plug 2,Socket,0xa706,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
393,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,0x0000,Coordinator,Coordinator,0xa706,Power Plug 2,Socket,0,APS: Ack,
394,Power Plug 2,Socket,0xa706,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
395,Smart Socket,Socket,0xe1a6,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Route Request (0x01),
396,Ledvance Smart+ Plug,Socket,0x0112,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Route Request (0x01),
397,Power Plug 2,Socket,0xa706,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Route Request (0x01),
398,Ledvance Smart+ Plug,Socket,0x0112,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
399,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Route Request (0x01),
400,Smart Socket,Socket,0xe1a6,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
401,Power Plug 2,Socket,0xa706,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
402,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Route Request (0x01),
403,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Route Request (0x01),
404,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Link Status (0x08),
405,Aqara Vibration,Vibration,0x187a,0x1cd8,Philips Lamp 1,Bulb,0x187a,Aqara Vibration,Vibration,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Technology, Ltd Shenzhen (0x115f)', 'Sequence Number': '81', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xff01', 'Data Type': 'Character String (0x42)', 'String': '\\x01!�\\v\\x03(\\x17\\x04!�\\x13\\x05!\\x11'}"
406,Aqara Vibration,Vibration,0x187a,0x1cd8,Philips Lamp 1,Bulb,0x187a,Aqara Vibration,Vibration,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Technology, Ltd Shenzhen (0x115f)', 'Sequence Number': '81', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xff01', 'Data Type': 'Character String (0x42)', 'String': '\\x01!�\\v\\x03(\\x17\\x04!�\\x13\\x05!\\x11'}"
407,Aqara Vibration,Vibration,0x187a,0x1cd8,Philips Lamp 1,Bulb,0x187a,Aqara Vibration,Vibration,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Technology, Ltd Shenzhen (0x115f)', 'Sequence Number': '81', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xff01', 'Data Type': 'Character String (0x42)', 'String': '\\x01!�\\v\\x03(\\x17\\x04!�\\x13\\x05!\\x11'}"
408,Aqara Vibration,Vibration,0x187a,0x1cd8,Philips Lamp 1,Bulb,0x187a,Aqara Vibration,Vibration,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Technology, Ltd Shenzhen (0x115f)', 'Sequence Number': '81', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xff01', 'Data Type': 'Character String (0x42)', 'String': '\\x01!�\\v\\x03(\\x17\\x04!�\\x13\\x05!\\x11'}"
409,Aqara Vibration,Vibration,0x187a,0x1cd8,Philips Lamp 1,Bulb,0x187a,Aqara Vibration,Vibration,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Technology, Ltd Shenzhen (0x115f)', 'Sequence Number': '81', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xff01', 'Data Type': 'Character String (0x42)', 'String': '\\x01!�\\v\\x03(\\x17\\x04!�\\x13\\x05!\\x11'}"
410,Aqara Vibration,Vibration,0x187a,0x1cd8,Philips Lamp 1,Bulb,0x187a,Aqara Vibration,Vibration,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Technology, Ltd Shenzhen (0x115f)', 'Sequence Number': '81', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xff01', 'Data Type': 'Character String (0x42)', 'String': '\\x01!�\\v\\x03(\\x17\\x04!�\\x13\\x05!\\x11'}"
411,Aqara Vibration,Vibration,0x187a,0x1cd8,Philips Lamp 1,Bulb,0x187a,Aqara Vibration,Vibration,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Technology, Ltd Shenzhen (0x115f)', 'Sequence Number': '81', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xff01', 'Data Type': 'Character String (0x42)', 'String': '\\x01!�\\v\\x03(\\x17\\x04!�\\x13\\x05!\\x11'}"
412,Aqara Vibration,Vibration,0x187a,0x1cd8,Philips Lamp 1,Bulb,0x187a,Aqara Vibration,Vibration,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Technology, Ltd Shenzhen (0x115f)', 'Sequence Number': '81', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xff01', 'Data Type': 'Character String (0x42)', 'String': '\\x01!�\\v\\x03(\\x17\\x04!�\\x13\\x05!\\x11'}"
413,Aqara Vibration,Vibration,0x187a,0x1cd8,Philips Lamp 1,Bulb,0x187a,Aqara Vibration,Vibration,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Technology, Ltd Shenzhen (0x115f)', 'Sequence Number': '81', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xff01', 'Data Type': 'Character String (0x42)', 'String': '\\x01!�\\v\\x03(\\x17\\x04!�\\x13\\x05!\\x11'}"
414,Aqara Vibration,Vibration,0x187a,0x1cd8,Philips Lamp 1,Bulb,0x187a,Aqara Vibration,Vibration,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Technology, Ltd Shenzhen (0x115f)', 'Sequence Number': '81', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xff01', 'Data Type': 'Character String (0x42)', 'String': '\\x01!�\\v\\x03(\\x17\\x04!�\\x13\\x05!\\x11'}"
415,Aqara Vibration,Vibration,0x187a,0x1cd8,Philips Lamp 1,Bulb,0x187a,Aqara Vibration,Vibration,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Technology, Ltd Shenzhen (0x115f)', 'Sequence Number': '81', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xff01', 'Data Type': 'Character String (0x42)', 'String': '\\x01!�\\v\\x03(\\x17\\x04!�\\x13\\x05!\\x11'}"
416,Aqara Vibration,Vibration,0x187a,0x1cd8,Philips Lamp 1,Bulb,0x187a,Aqara Vibration,Vibration,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Technology, Ltd Shenzhen (0x115f)', 'Sequence Number': '81', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xff01', 'Data Type': 'Character String (0x42)', 'String': '\\x01!�\\v\\x03(\\x17\\x04!�\\x13\\x05!\\x11'}"
417,Aqara Vibration,Vibration,0x187a,0x1cd8,Philips Lamp 1,Bulb,0x187a,Aqara Vibration,Vibration,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Technology, Ltd Shenzhen (0x115f)', 'Sequence Number': '81', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xff01', 'Data Type': 'Character String (0x42)', 'String': '\\x01!�\\v\\x03(\\x17\\x04!�\\x13\\x05!\\x11'}"
418,Aqara Vibration,Vibration,0x187a,0x1cd8,Philips Lamp 1,Bulb,0x187a,Aqara Vibration,Vibration,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Technology, Ltd Shenzhen (0x115f)', 'Sequence Number': '81', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xff01', 'Data Type': 'Character String (0x42)', 'String': '\\x01!�\\v\\x03(\\x17\\x04!�\\x13\\x05!\\x11'}"
419,Aqara Vibration,Vibration,0x187a,0x1cd8,Philips Lamp 1,Bulb,0x187a,Aqara Vibration,Vibration,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Technology, Ltd Shenzhen (0x115f)', 'Sequence Number': '81', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xff01', 'Data Type': 'Character String (0x42)', 'String': '\\x01!�\\v\\x03(\\x17\\x04!�\\x13\\x05!\\x11'}"
420,Aqara Vibration,Vibration,0x187a,0x1cd8,Philips Lamp 1,Bulb,0x187a,Aqara Vibration,Vibration,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Technology, Ltd Shenzhen (0x115f)', 'Sequence Number': '81', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xff01', 'Data Type': 'Character String (0x42)', 'String': '\\x01!�\\v\\x03(\\x17\\x04!�\\x13\\x05!\\x11'}"
421,Aqara Vibration,Vibration,0x187a,0x1cd8,Philips Lamp 1,Bulb,0x187a,Aqara Vibration,Vibration,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Technology, Ltd Shenzhen (0x115f)', 'Sequence Number': '81', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xff01', 'Data Type': 'Character String (0x42)', 'String': '\\x01!�\\v\\x03(\\x17\\x04!�\\x13\\x05!\\x11'}"
422,Aqara Vibration,Vibration,0x187a,0x1cd8,Philips Lamp 1,Bulb,0x187a,Aqara Vibration,Vibration,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Technology, Ltd Shenzhen (0x115f)', 'Sequence Number': '81', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xff01', 'Data Type': 'Character String (0x42)', 'String': '\\x01!�\\v\\x03(\\x17\\x04!�\\x13\\x05!\\x11'}"
423,Aqara Vibration,Vibration,0x187a,0x1cd8,Philips Lamp 1,Bulb,0x187a,Aqara Vibration,Vibration,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Technology, Ltd Shenzhen (0x115f)', 'Sequence Number': '81', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xff01', 'Data Type': 'Character String (0x42)', 'String': '\\x01!�\\v\\x03(\\x17\\x04!�\\x13\\x05!\\x11'}"
424,Aqara Vibration,Vibration,0x187a,0x1cd8,Philips Lamp 1,Bulb,0x187a,Aqara Vibration,Vibration,0x0000,Coordinator,Coordinator,0,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Technology, Ltd Shenzhen (0x115f)', 'Sequence Number': '81', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xff01', 'Data Type': 'Character String (0x42)', 'String': '\\x01!�\\v\\x03(\\x17\\x04!�\\x13\\x05!\\x11'}"
425,Aqara Vibration,Vibration,0x187a,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
426,Aqara Vibration,Vibration,0x187a,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
427,Aqara Vibration,Vibration,0x187a,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
428,Aqara Vibration,Vibration,0x187a,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
429,Aqara Vibration,Vibration,0x187a,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
430,Aqara Vibration,Vibration,0x187a,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
431,Aqara Vibration,Vibration,0x187a,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
432,Aqara Vibration,Vibration,0x187a,0x1cd8,Philips Lamp 1,Bulb,,Unknown,Unknown,,,,0,,
433,Ledvance Smart+ Plug,Socket,0x0112,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
434,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
435,Power Plug 2,Socket,0xa706,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
436,Aqara Motion,Motion,0x27d7,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
437,Coordinator,Coordinator,0x0000,0x27d7,Aqara Motion,Motion,,Unknown,Unknown,,,,0,Ack,
438,Smart Socket,Socket,0xe1a6,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
439,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,,
440,Power Plug 2,Socket,0xa706,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
441,Power Plug 2,Socket,0xa706,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
442,Power Plug 2,Socket,0xa706,0xe1a6,Smart Socket,Socket,0x0000,Coordinator,Coordinator,0xe1a6,Smart Socket,Socket,0,Read Attributes (0x00),"{'Sequence Number': '233', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
443,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,0x0000,Coordinator,Coordinator,0xfffc,Broadcast,Broadcast,0,Route Request (0x01),
444,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,0x0000,Coordinator,Coordinator,0xe1a6,Smart Socket,Socket,0,Read Attributes (0x00),"{'Sequence Number': '237', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
445,Power Plug 2,Socket,0xa706,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
446,Power Plug 2,Socket,0xa706,0xe1a6,Smart Socket,Socket,,Unknown,Unknown,,,,0,,
447,Smart Socket,Socket,0xe1a6,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Ack,
448,Ledvance Smart+ Plug,Socket,0x0112,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,,
449,Coordinator,Coordinator,0x0000,0xa706,Power Plug 2,Socket,,Unknown,Unknown,,,,0,,
450,Power Plug 2,Socket,0xa706,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Ack,
